-2.451022397440002276e+00,-2.478250869368899156e+00,-2.468975782445421707e+00,-2.451022397440002276e+00,-1.084440097257398605e+01,-1.110337490719358655e+01
-2.489420837847039270e+00,-2.494925468707558380e+00,-2.493009347914050711e+00,-2.489420837847039270e+00,-1.129013876116714599e+01,-1.050695503830515420e+01
-2.450944878955860773e+00,-2.363951104000004300e+00,-2.418359265976042671e+00,-2.450603220640510393e+00,-1.141601926090271313e+01,-1.140822634612651676e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.451005442231793729e+00,-2.363951104000004300e+00,-2.418344848241788192e+00,-2.450983744821662924e+00,-1.141352618364690663e+01,-1.141606554268811813e+01
-2.273251839999995916e+00,-1.870144000000003803e+00,-2.122086400000000150e+00,-2.273251839999999913e+00,-1.112208639999998105e+01,-1.112208639999997750e+01
-2.451022397440002276e+00,-2.476449230715038308e+00,-2.468321040954810197e+00,-2.451022397440002276e+00,-1.051485472310942981e+01,-1.113581492285843311e+01
-2.493652502708226582e+00,-2.497292139955687773e+00,-2.495892762769172712e+00,-2.493652502708222141e+00,-1.118918924704931328e+01,-1.108876469221734062e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.489420837847039270e+00,-2.493904764949324449e+00,-2.492674711071340088e+00,-2.489420837847039270e+00,-1.129308729223332186e+01,-1.112108068424027607e+01
-2.451022397439997835e+00,-2.479577252910421858e+00,-2.467148823278613623e+00,-2.451022397440002276e+00,-1.085101686198023252e+01,-1.113701577459483261e+01
-2.363951104000000303e+00,-2.441330706658931149e+00,-2.414651129924659578e+00,-2.363951104000000303e+00,-1.099881371926023554e+01,-1.086197318712488347e+01
-2.451022397439997835e+00,-2.477384869573934445e+00,-2.469818198704750500e+00,-2.451022397440002276e+00,-1.110366650031301639e+01,-1.076723029772817064e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.870144000000003803e+00,-2.273251839999911983e+00,-2.122086400000000150e+00,-1.870144000000003803e+00,-1.112208639999998994e+01,-1.112208639999998105e+01
2.359999999999996323e+00,1.099999999999999112e+01,5.599999999999993427e+00,2.359999999999996323e+00,-3.400000000000006128e+00,-3.400000000000006128e+00
-1.870181179785560088e+00,-2.272952763052231262e+00,-2.121962221129256587e+00,-1.870144000000003803e+00,-1.111866004121974605e+01,-1.112130721491929997e+01
4.159999999999973719e-01,-1.450240000000001972e+00,-7.504000000000035087e-01,4.159999999999973719e-01,-9.750399999999913803e+00,-9.750399999999974199e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.470306039216500160e+00,-2.418370662400003201e+00,-2.470451907941926262e+00,-2.450508791120405316e+00,-1.142680138400887557e+01,-1.135840675102295627e+01
-2.272598885900270371e+00,-1.870144000000003803e+00,-2.271040910317406070e+00,-2.122050649050516213e+00,-1.106317900512354946e+01,-1.105018772899923185e+01
-2.450571952720224100e+00,-2.363951104000004300e+00,-2.450777315310850302e+00,-2.418234454504487818e+00,-1.139217985234052399e+01,-1.137861684954604868e+01
-2.496173195229712150e+00,-2.496175423725865983e+00,-2.489420837847039270e+00,-2.493641909604937812e+00,-1.149128483604078710e+01,-1.148340400737551903e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.496171148480236024e+00,-2.496147498871987391e+00,-2.489420837847039270e+00,-2.493625256484698127e+00,-1.148913593529665533e+01,-1.146707749896677520e+01
-2.482066400774593617e+00,-2.482311732528347470e+00,-2.451022397440002276e+00,-2.470483705288389231e+00,-1.144615682486514885e+01,-1.146202755741939683e+01
-1.870144000000003803e+00,-2.273251839999999913e+00,-2.273251839999999468e+00,-2.122086400000009032e+00,-1.112208639999938953e+01,-1.112208639999979098e+01
-2.418370662400007198e+00,-2.470613438464000833e+00,-2.470613438464000833e+00,-2.451022397440002276e+00,-1.145102239743999739e+01,-1.145102239743969541e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.363951104000004300e+00,-2.451022397439995615e+00,-2.451022397439988065e+00,-2.418370662400003201e+00,-1.141837066239984644e+01,-1.141837066240000276e+01
-2.489408472615160850e+00,-2.489401208416610611e+00,-2.470613438464000833e+00,-2.482341559399114939e+00,-1.147829717679432449e+01,-1.148080822114688182e+01
-2.470562466326360340e+00,-2.470580405142214886e+00,-2.418370662400007198e+00,-2.450766991511217352e+00,-1.144735197618122946e+01,-1.143700040868657908e+01
-2.489407228493079494e+00,-2.489306114364273625e+00,-2.470613438464000833e+00,-2.482354258595625307e+00,-1.147207294337748706e+01,-1.147880965055395386e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.159999999999973719e-01,5.599999999999993427e+00,4.159999999999973719e-01,2.359999999999996323e+00,-6.640000000000003233e+00,-6.640000000000003233e+00
-2.122086400000000150e+00,-2.122086400000000150e+00,-1.450240000000003970e+00,-1.870144000000001805e+00,-1.087014399999998915e+01,-1.087014399999998915e+01
5.599999999999993427e+00,4.159999999999973719e-01,4.159999999999973719e-01,2.359999999999996323e+00,-6.640000000000003233e+00,-6.640000000000003233e+00
-1.870144000000001805e+00,-1.870144000000001805e+00,-7.504000000000028425e-01,-1.450240000000003970e+00,-1.045023999999999198e+01,-1.045023999999999198e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.482368063078207676e+00,-2.451022397439997835e+00,-2.482368063077079690e+00,-2.451022397440002276e+00,-1.147061343838972647e+01,-1.147061343827342128e+01
-2.363951103999953673e+00,-2.122086400000004147e+00,-2.363951103992069314e+00,-2.122086400000559703e+00,-1.127325183987953139e+01,-1.127325183926084229e+01
-2.470613438454265953e+00,-2.418370662400007198e+00,-2.470613438463634459e+00,-2.418370662400525006e+00,-1.145102239733985527e+01,-1.145102239731581051e+01
-2.493652473239717171e+00,-2.493652476806503593e+00,-2.482368063078398190e+00,-2.493652457068975981e+00,-1.148941193832950347e+01,-1.148941070168339174e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.493652382934419265e+00,-2.493652462344733145e+00,-2.482368063078398190e+00,-2.493652385580769515e+00,-1.148935242561860726e+01,-1.148940402700182872e+01
-2.470613285890194799e+00,-2.470613354563000463e+00,-2.418370662400003201e+00,-2.470613353470152429e+00,-1.145101978838308732e+01,-1.145101961142050229e+01
-2.363951103999767600e+00,-2.363951103999892833e+00,-2.363951103999946124e+00,-2.122086400000004147e+00,-1.127325183999816893e+01,-1.127325183998922142e+01
-2.482368063078354226e+00,-2.482368063077606379e+00,-2.482368063078338682e+00,-2.451022397440006273e+00,-1.147061343845014925e+01,-1.147061343843851766e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.470613438463781897e+00,-2.470613438463923561e+00,-2.470613438462568645e+00,-2.418370662400007198e+00,-1.145102239742883832e+01,-1.145102239743419936e+01
-2.482368042185994383e+00,-2.482367882630066358e+00,-2.451022397440006273e+00,-2.482368027645013075e+00,-1.147060547379961370e+01,-1.147061180964709060e+01
-2.451022307134453015e+00,-2.451021963209484511e+00,-2.363951104000004300e+00,-2.451022388432151367e+00,-1.141834583662757119e+01,-1.141836774873383220e+01
-2.482367881419230482e+00,-2.482368032550736014e+00,-2.451022397440006273e+00,-2.482368024355890768e+00,-1.147061164400576416e+01,-1.147059083621223863e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.504000000000028425e-01,2.359999999999996323e+00,-7.504000000000028425e-01,2.359999999999996323e+00,-8.583999999999994301e+00,-8.583999999999994301e+00
-1.870143999999999807e+00,-1.870144000000001805e+00,-7.504000000000028425e-01,-1.870144000000001805e+00,-1.045023999999999198e+01,-1.045023999999999198e+01
-7.504000000000028425e-01,-7.504000000000028425e-01,-7.504000000000028425e-01,2.359999999999996323e+00,-8.583999999999994301e+00,-8.583999999999994301e+00
-1.450240000000003970e+00,-1.450240000000001972e+00,4.159999999999973719e-01,-1.450240000000001972e+00,-9.750399999999993739e+00,-9.750399999999993739e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.489420837827548638e+00,-2.489420837704458211e+00,-2.489420837783586027e+00,-2.470613438463996392e+00,-1.148236804999467608e+01,-1.148236803490590496e+01
-2.418370662350437961e+00,-2.418370661839025271e+00,-2.418370662269327731e+00,-2.273251840000003909e+00,-1.136395109787800628e+01,-1.136395105413792983e+01
-2.482368062985186530e+00,-2.482368062955407684e+00,-2.482368062497802619e+00,-2.451022397440006273e+00,-1.147061325756161487e+01,-1.147061343388020305e+01
-2.489420837090593697e+00,-2.470613438464000833e+00,-2.470613438464000833e+00,-2.489420837798241859e+00,-1.148236785929563553e+01,-1.148236725929927182e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.489420837685116350e+00,-2.470613438463996392e+00,-2.470613438463996392e+00,-2.489420837790818464e+00,-1.148236799335948355e+01,-1.148236788605287728e+01
-2.451022386903938255e+00,-2.363951104000013625e+00,-2.363951104000004300e+00,-2.451022396873122400e+00,-1.141837059417174061e+01,-1.141836885805110668e+01
-2.418370661222627671e+00,-2.418370661783211695e+00,-2.418370657673721613e+00,-2.273251840000003909e+00,-1.136395108793948339e+01,-1.136395064670938559e+01
-2.489420831493049047e+00,-2.489420837447590795e+00,-2.489420837530456954e+00,-2.470613438464004830e+00,-1.148236797596138459e+01,-1.148236788303361067e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.482368063025337079e+00,-2.482368062807156495e+00,-2.482368063041475281e+00,-2.451022397440006273e+00,-1.147061342775934101e+01,-1.147061341182043570e+01
-2.470613438448959087e+00,-2.470613438312091681e+00,-2.418370662400007198e+00,-2.470613438421366048e+00,-1.145102238144374240e+01,-1.145102238702505559e+01
-2.418370662360058265e+00,-2.418370661930386856e+00,-2.273251840000003909e+00,-2.418370662389798031e+00,-1.136395102735687246e+01,-1.136395107344992894e+01
-2.470613438210565338e+00,-2.470613438406410900e+00,-2.418370662400007198e+00,-2.470613438073479440e+00,-1.145102238900442693e+01,-1.145102238702621911e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.450240000000003970e+00,-1.450240000000003970e+00,-1.450240000000001972e+00,4.159999999999973719e-01,-9.750399999999993739e+00,-9.750399999999993739e+00
-1.450240000000003970e+00,4.159999999999973719e-01,4.159999999999973719e-01,-1.450240000000001972e+00,-9.750399999999993739e+00,-9.750399999999993739e+00
-1.450240000000003970e+00,-1.450240000000003970e+00,-1.450240000000001972e+00,4.159999999999973719e-01,-9.750399999999993739e+00,-9.750399999999993739e+00
-7.504000000000028425e-01,-7.504000000000028425e-01,2.359999999999996323e+00,-7.504000000000028425e-01,-8.583999999999994301e+00,-8.583999999999994301e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.493652482659487468e+00,-2.493652496086474102e+00,-2.493652482006608384e+00,-2.482368063078398190e+00,-1.148940535769032145e+01,-1.148938579846995367e+01
-2.451022344563963173e+00,-2.451022353027657807e+00,-2.451022095504596265e+00,-2.363951104000004300e+00,-1.141836427460944314e+01,-1.141836099494536150e+01
-2.489420786062409796e+00,-2.489420768971491338e+00,-2.489420795197360370e+00,-2.470613438464000833e+00,-1.148236709729429350e+01,-1.148234255361434109e+01
-2.481412753786106151e+00,-2.451022397440002276e+00,-2.451022397440002276e+00,-2.482069487805833141e+00,-1.143826626798993118e+01,-1.140193780877816820e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.481956262166412852e+00,-2.451022397439997835e+00,-2.451022397440002276e+00,-2.481922694162709053e+00,-1.142564576296630285e+01,-1.129408249617967641e+01
-2.418370660218241763e+00,-2.273251840000003909e+00,-2.273251840000564350e+00,-2.418370661803253885e+00,-1.136395109122416791e+01,-1.136395109481410870e+01
-2.451022249166071809e+00,-2.451022215384144776e+00,-2.451022044104825159e+00,-2.363951104000004300e+00,-1.141836605124350434e+01,-1.141836432151695035e+01
-2.493651987486613208e+00,-2.493648322890061220e+00,-2.493651997011821386e+00,-2.482368063078406628e+00,-1.148829409617183117e+01,-1.148921109229070581e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.489419691737620344e+00,-2.489420600740378742e+00,-2.489419152447630790e+00,-2.470613438464004830e+00,-1.148215755197896648e+01,-1.148234930625390149e+01
-2.363951104000004300e+00,-2.451022397439918343e+00,-2.451022397437839562e+00,-2.451022397436571243e+00,-1.141837066239982690e+01,-1.141837066239621024e+01
-2.122086400000004147e+00,-2.363951103999770265e+00,-2.363951103999744507e+00,-2.363951103999964776e+00,-1.127325183997745128e+01,-1.127325183997992575e+01
-2.363951104000004300e+00,-2.451022397439297507e+00,-2.451022397439991174e+00,-2.451022397439224676e+00,-1.141837066238647402e+01,-1.141837066239466836e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.870144000000001805e+00,-1.870144000000001805e+00,-1.870144000000003803e+00,-7.504000000000028425e-01,-1.045023999999999198e+01,-1.045023999999999198e+01
-7.504000000000008441e-01,2.359999999999996323e+00,2.359999999999996323e+00,-7.504000000000008441e-01,-8.583999999999994301e+00,-8.583999999999994301e+00
-1.870144000000001805e+00,-1.870144000000001805e+00,-1.870144000000003803e+00,-7.504000000000028425e-01,-1.045023999999999198e+01,-1.045023999999999198e+01
5.599999999999993427e+00,4.159999999999973719e-01,4.159999999999973719e-01,4.159999999999973719e-01,-6.640000000000003233e+00,-6.640000000000003233e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.496061097072516777e+00,-2.496142176138387292e+00,-2.493644858744355819e+00,-2.489420837847039270e+00,-1.146719810271245166e+01,-1.147955707570337935e+01
-2.470214378596833793e+00,-2.469767585503850782e+00,-2.450769524946701861e+00,-2.418370662400003201e+00,-1.142319607545770666e+01,-1.136666321887328479e+01
-2.493566368743699524e+00,-2.493570677983380168e+00,-2.489386063662912374e+00,-2.482368063078398190e+00,-1.146917501836705000e+01,-1.147172644179514300e+01
-2.470009854870427457e+00,-2.418370662400003201e+00,-2.450792694618130874e+00,-2.470265967661423812e+00,-1.143618462298581662e+01,-1.140138696264439844e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.470325858158664900e+00,-2.418370662400003201e+00,-2.450933481121159829e+00,-2.470499638121510966e+00,-1.142676657469683299e+01,-1.143970712158293601e+01
-2.363421290458582291e+00,-2.122086400000004147e+00,-2.273194527174089430e+00,-2.363259011041707325e+00,-1.125814743194774792e+01,-1.126326635289580480e+01
-2.470375769042794989e+00,-2.468878276498154722e+00,-2.450886862880115480e+00,-2.418370662400003201e+00,-1.139447867745394838e+01,-1.144429765947754341e+01
-2.496150577942688908e+00,-2.495942715363410613e+00,-2.493627703205303359e+00,-2.489420837847043710e+00,-1.127692414227898787e+01,-1.144834767611314419e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.493611439550585729e+00,-2.493548658027866072e+00,-2.489310229362967419e+00,-2.482368063078402631e+00,-1.144792396406317181e+01,-1.147383409239744090e+01
-2.418370662399998761e+00,-2.469397360893430982e+00,-2.449605134691551722e+00,-2.418370662400003201e+00,-1.139590096201682812e+01,-1.107713024391720325e+01
-2.273251839999999913e+00,-2.416255632051800273e+00,-2.362490148386026778e+00,-2.273251839999999913e+00,-1.126836174454304818e+01,-1.126194588374844230e+01
-2.418370662399998761e+00,-2.470100097899857072e+00,-2.449777090158996362e+00,-2.418370662400003201e+00,-1.142478393197373698e+01,-1.127566466892293207e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.117728502149307523e+00,-2.106340265489437424e+00,-1.867495291789878165e+00,-1.450240000000003970e+00,-1.064665675372101106e+01,-1.070514750238322677e+01
4.159999999999973719e-01,5.599999999999993427e+00,2.359999999999996323e+00,4.159999999999973719e-01,-6.640000000000003233e+00,-6.640000000000003233e+00
-2.015841567915524823e+00,-2.062586426936455997e+00,-1.855664577021515882e+00,-1.450240000000003970e+00,-9.662971163795191387e+00,-9.988746323986713804e+00
2.166491887026673613e+00,-7.473919525145051868e-01,3.024907862810112258e-01,2.359999999999996323e+00,-7.559514080914823353e+00,-8.430231781081740650e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.479654380652490442e+00,-2.451022397440002276e+00,-2.468942407678512918e+00,-2.469643295365250513e+00,-1.014228179338163471e+01,-1.130876257845197586e+01
-2.352342369371691611e+00,-2.122086400000004147e+00,-2.269369413039281191e+00,-2.269459803055308367e+00,-1.052700735236978424e+01,-1.066708509178889130e+01
-2.467655008486195456e+00,-2.418370662400003201e+00,-2.450021854772167273e+00,-2.446653124300698146e+00,-1.130238422358634764e+01,-1.114560992046899024e+01
-2.497532533494474016e+00,-2.493652502708222141e+00,-2.496087574580998503e+00,-2.496075655405122884e+00,-1.133091588924450122e+01,-1.093631953255725797e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.497499970667932168e+00,-2.493652502708222141e+00,-2.496165364744997728e+00,-2.495928726807922438e+00,-1.122400212672716968e+01,-1.125493002308677681e+01
-2.488566829409136982e+00,-2.470613438464000833e+00,-2.481674689155238145e+00,-2.481052467541722706e+00,-1.130138551886865095e+01,-1.130609096385118839e+01
-1.450240000000003970e+00,-2.122086400000000150e+00,-1.870144000000003803e+00,-1.870144000000004691e+00,-1.087014399999998915e+01,-1.087014399999996073e+01
-2.363951104000004300e+00,-2.451022397440002276e+00,-2.418370662400003201e+00,-2.418370662400003201e+00,-1.141837066240000276e+01,-1.141837066240000276e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.273251840000003909e+00,-2.418370662400003201e+00,-2.363951104000000303e+00,-2.363951104000000303e+00,-1.136395110399998920e+01,-1.136395110399999986e+01
-2.492229226228517280e+00,-2.482368063078398190e+00,-2.488753113145773632e+00,-2.489066009347660202e+00,-1.120529026198912881e+01,-1.131094065186529463e+01
-2.481047212659070134e+00,-2.451022397440002276e+00,-2.468974080518104408e+00,-2.468988167242201826e+00,-1.100684529467453743e+01,-1.132812024095555969e+01
-2.493190723731331992e+00,-2.482368063078398190e+00,-2.489230278943146857e+00,-2.489189909931379674e+00,-1.126791794691650850e+01,-1.131114201698908950e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.504000000000028425e-01,2.359999999999996323e+00,4.159999999999968168e-01,4.159999999999952625e-01,-8.583999999999994301e+00,-8.583999999999994301e+00
-2.273251839999999913e+00,-1.870144000000003803e+00,-2.122086400000000150e+00,-2.122086400000000150e+00,-1.112208639999999882e+01,-1.112208639999999882e+01
1.099999999999999112e+01,2.359999999999996323e+00,5.599999999999993427e+00,5.599999999999993427e+00,-3.400000000000006128e+00,-3.400000000000006128e+00
-2.122086400000000150e+00,-1.450240000000003970e+00,-1.870144000000001805e+00,-1.870144000000001805e+00,-1.087014399999998915e+01,-1.087014399999995717e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.488972958327742901e+00,-2.470613438463996392e+00,-2.489112715691069511e+00,-2.481812632414538644e+00,-1.144934219251322460e+01,-1.139772799273660198e+01
-2.415449995056974775e+00,-2.273251840000003909e+00,-2.417361894607913619e+00,-2.361987017955637480e+00,-1.130962808731981895e+01,-1.123764155166879775e+01
-2.482021413089074979e+00,-2.451022397440002276e+00,-2.482161126138406448e+00,-2.470233554146038291e+00,-1.135533946568860841e+01,-1.140131081000058089e+01
-2.495807254083201698e+00,-2.489420837847039270e+00,-2.489420837847039270e+00,-2.492863378996752477e+00,-1.133129522883618989e+01,-1.102958803647151420e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.495721611222004643e+00,-2.489420837847039270e+00,-2.489420837847039270e+00,-2.493183638240265676e+00,-1.078495678230347288e+01,-1.124586489654208776e+01
-2.478891935953758008e+00,-2.451022397440002276e+00,-2.451022397440002276e+00,-2.469087679338628494e+00,-1.113373878746285683e+01,-1.120149022033415065e+01
-2.417049598792218035e+00,-2.273251840000003909e+00,-2.415975044019061269e+00,-2.363552314836620649e+00,-1.133118334831908314e+01,-1.125097310310616905e+01
-2.489363633932314634e+00,-2.470613438464000833e+00,-2.489345985757303925e+00,-2.482352638321146276e+00,-1.147680604016789729e+01,-1.146484667346782871e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.481747897515126589e+00,-2.451022397440002276e+00,-2.482077491703235772e+00,-2.470235726384712560e+00,-1.138494773209929889e+01,-1.142353688214249985e+01
-2.487951076549606011e+00,-2.470613438464000833e+00,-2.470613438464000833e+00,-2.480562691522603114e+00,-1.096426146266674984e+01,-1.131625129719646949e+01
-2.467683388199078287e+00,-2.418370662400003201e+00,-2.418370662400003201e+00,-2.449479380739119083e+00,-1.115187467119153553e+01,-1.125656009032211990e+01
-2.487672568055849354e+00,-2.470613438464000833e+00,-2.470613438464000833e+00,-2.480419151348482121e+00,-1.107531193492537547e+01,-1.113920299652249746e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.342237416623280666e+00,4.159999999999973719e-01,-1.348809543194612770e+00,-7.881022501583088147e-01,-8.164126301478091818e+00,-5.579132144955742945e+00
-1.698221979709405804e+00,-1.450240000000001972e+00,-1.450240000000001972e+00,-1.789446226010580343e+00,-8.824733783242532326e+00,-8.592181077951764223e+00
-1.448784456689807820e+00,4.159999999999973719e-01,-1.390205898319325950e+00,-9.023403992411225261e-01,-7.550191314566570888e+00,-6.732449124344154434e+00
-1.545205087482369066e+00,-7.504000000000028425e-01,-8.460018501015973413e-01,-1.380067842082242757e+00,-6.388704578343471496e+00,-8.289662958555569006e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.492897676541171670e+00,-2.482368063078398190e+00,-2.488751793562655301e+00,-2.482368063078398190e+00,-1.097138362960092728e+01,-1.086854708186255181e+01
-2.442765621686268318e+00,-2.363951104000000303e+00,-2.414255999792302099e+00,-2.363951104000000303e+00,-1.121914598719967771e+01,-1.108204350964640383e+01
-2.488350662235666366e+00,-2.470613438464000833e+00,-2.481999454838728081e+00,-2.470613438464000833e+00,-1.137044098055385533e+01,-1.135352619583910005e+01
-2.493551502303667178e+00,-2.482368063078398190e+00,-2.489347329914612938e+00,-2.493532936361574137e+00,-1.131221527890950895e+01,-1.142714364134850236e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.493515767811468997e+00,-2.482368063078398190e+00,-2.488936972034387018e+00,-2.493373502328112501e+00,-1.146000499787884408e+01,-1.134629405798589552e+01
-2.469700806744179911e+00,-2.418370662400003201e+00,-2.450789568940935581e+00,-2.469445953589964216e+00,-1.120909026696678978e+01,-1.138273814128137218e+01
-2.445941003801609170e+00,-2.363951104000000303e+00,-2.415048374602539738e+00,-2.363951104000000303e+00,-1.120388405153232547e+01,-1.085766651231009305e+01
-2.493110421930639475e+00,-2.482368063078402631e+00,-2.488673396120792081e+00,-2.482368063078398190e+00,-1.122068905367475544e+01,-1.101469974282658093e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.483640071899182455e+00,-2.470613438464000833e+00,-2.481215356718105447e+00,-2.470613438464000833e+00,-1.053797271925382617e+01,-1.097433368513565100e+01
-2.481850256368716146e+00,-2.451022397440002276e+00,-2.470194044178521064e+00,-2.481752092929462084e+00,-1.141296045338243204e+01,-1.142325595920725334e+01
-2.447532316399314567e+00,-2.363951104000004300e+00,-2.417769355995758485e+00,-2.450681180389410851e+00,-1.133079724206949734e+01,-1.139718942367022514e+01
-2.482179056142711726e+00,-2.451022397440002276e+00,-2.470453504695891755e+00,-2.482240764724105819e+00,-1.142539980103335751e+01,-1.144347131906722126e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.519437677192991831e+00,-7.504000000000028425e-01,-1.371700122415979495e+00,-8.956806120216656009e-01,-6.788252621496004835e+00,-8.708059836659510111e+00
-1.629398065737515555e+00,-7.504000000000028425e-01,-1.379611532546051622e+00,-1.785269007497102045e+00,-8.295181374249487760e+00,-8.702252682054318456e+00
-1.630932410662604859e+00,-7.504000000000028425e-01,-1.362936897733627806e+00,-8.670672469100932922e-01,-8.872086527457161864e+00,-8.513022785602196052e+00
-1.433355511803541038e+00,4.159999999999973719e-01,-1.037905972704439961e+00,-1.403701265862185465e+00,-6.770332419898404730e+00,-7.043273626013774269e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.496119603185473323e+00,-2.489420837847039270e+00,-2.496031193523541525e+00,-2.493611005632936362e+00,-1.142428148569596047e+01,-1.140904135387629026e+01
-2.469087224666984159e+00,-2.418370662400007198e+00,-2.470076556526737299e+00,-2.450795537586343276e+00,-1.140754974931324028e+01,-1.129131490348270717e+01
-2.493574968786117285e+00,-2.482368063078398190e+00,-2.493303708543983976e+00,-2.488923454186742212e+00,-1.139247787692871761e+01,-1.146267451784976110e+01
